x_name,x_state_id,x_cnbv,x_impacto,x_localidad,x_municipio
28730,Colima,00613003,1,,006 - Ixtlahuacán
28733,Colima,00613003,1,,006 - Ixtlahuacán
28734,Colima,00613003,1,,006 - Ixtlahuacán
28735,Colima,00613003,1,,006 - Ixtlahuacán
28736,Colima,00613003,1,,006 - Ixtlahuacán
28750,Colima,00617009,1,,008 - Minatitlán
28760,Colima,00617009,1,,008 - Minatitlán
28761,Colima,00617009,1,,008 - Minatitlán
28765,Colima,00617009,1,,008 - Minatitlán
28767,Colima,00617009,1,,008 - Minatitlán
28772,Colima,00617009,1,,008 - Minatitlán
28774,Colima,00617009,1,,008 - Minatitlán
28780,Colima,00617009,1,,008 - Minatitlán
28783,Colima,00617009,1,,008 - Minatitlán
28784,Colima,00617009,1,,008 - Minatitlán
28785,Colima,00617009,1,,008 - Minatitlán
28788,Colima,00617009,1,,008 - Minatitlán
28792,Colima,00617009,1,,008 - Minatitlán
28795,Colima,00617009,1,,008 - Minatitlán
28796,Colima,00617009,1,,008 - Minatitlán
28800,Colima,00615009,1,,007 - Manzanillo
28807,Colima,00615009,1,,007 - Manzanillo
28808,Colima,00615009,1,,007 - Manzanillo
28809,Colima,00615009,1,,007 - Manzanillo
28810,Colima,00615009,1,,007 - Manzanillo
28811,Colima,00615009,1,,007 - Manzanillo
28812,Colima,00615009,1,,007 - Manzanillo
28813,Colima,00615009,1,,007 - Manzanillo
28814,Colima,00615009,1,,007 - Manzanillo
28815,Colima,00615009,1,,007 - Manzanillo
28817,Colima,00615009,1,,007 - Manzanillo
28819,Colima,00615009,1,,007 - Manzanillo
28820,Colima,00615009,1,,007 - Manzanillo
28825,Colima,00615009,1,,007 - Manzanillo
28826,Colima,00615009,1,,007 - Manzanillo
28830,Colima,00615009,1,,007 - Manzanillo
28833,Colima,00615009,1,,007 - Manzanillo
28834,Colima,00615009,1,,007 - Manzanillo
28836,Colima,00615009,1,,007 - Manzanillo
28837,Colima,00615009,1,,007 - Manzanillo
28838,Colima,00615009,1,,007 - Manzanillo
28840,Colima,00615009,1,,007 - Manzanillo
28844,Colima,00615009,1,,007 - Manzanillo
28849,Colima,00615009,1,,007 - Manzanillo
28850,Colima,00615009,1,,007 - Manzanillo
28855,Colima,00615009,1,,007 - Manzanillo
28858,Colima,00615009,1,,007 - Manzanillo
28860,Colima,00615009,1,02 - Manzanillo,007 - Manzanillo
28863,Colima,00615009,1,02 - Manzanillo,007 - Manzanillo
28864,Colima,00615009,1,02 - Manzanillo,007 - Manzanillo
28865,Colima,00615009,1,02 - Manzanillo,007 - Manzanillo
28867,Colima,00615009,1,02 - Manzanillo,007 - Manzanillo
28868,Colima,00615009,1,02 - Manzanillo,007 - Manzanillo
28869,Colima,00615009,1,02 - Manzanillo,007 - Manzanillo
28870,Colima,00615009,1,,007 - Manzanillo
28872,Colima,00615009,1,,007 - Manzanillo
28875,Colima,00615009,1,,007 - Manzanillo
28876,Colima,00615009,1,,007 - Manzanillo
28877,Colima,00615009,1,,007 - Manzanillo
28878,Colima,00615009,1,,007 - Manzanillo
28879,Colima,00615009,1,,007 - Manzanillo
28880,Colima,00615009,1,,007 - Manzanillo
28884,Colima,00615009,1,,007 - Manzanillo
28885,Colima,00615009,1,,007 - Manzanillo
28886,Colima,00615009,1,,007 - Manzanillo
28887,Colima,00615009,1,,007 - Manzanillo
28900,Colima,00619003,1,,009 - Tecomán
28906,Colima,00619003,1,,009 - Tecomán
28910,Colima,00619003,1,,009 - Tecomán
28915,Colima,00619003,1,,009 - Tecomán
28920,Colima,00619003,1,,009 - Tecomán
28929,Colima,00619003,1,,009 - Tecomán
28930,Colima,00619003,1,,009 - Tecomán
28934,Colima,00619003,1,,009 - Tecomán
28935,Colima,00619003,1,,009 - Tecomán
28936,Colima,00619003,1,,009 - Tecomán
28937,Colima,00619003,1,,009 - Tecomán
28938,Colima,00619003,1,,009 - Tecomán
28940,Colima,00619003,1,,009 - Tecomán
28944,Colima,00619003,1,,009 - Tecomán
28945,Colima,00619003,1,,009 - Tecomán
28947,Colima,00619003,1,,009 - Tecomán
28950,Colima,00621009,1,,010 - Villa de Álvarez
28952,Colima,00621009,1,,010 - Villa de Álvarez
28955,Colima,00621009,1,,010 - Villa de Álvarez
28958,Colima,00621009,1,,010 - Villa de Álvarez
28959,Colima,00621009,1,,010 - Villa de Álvarez
28960,Colima,00621009,1,,010 - Villa de Álvarez
28963,Colima,00621009,1,,010 - Villa de Álvarez
28964,Colima,00621009,1,,010 - Villa de Álvarez
28965,Colima,00621009,1,,010 - Villa de Álvarez
28966,Colima,00621009,1,,010 - Villa de Álvarez
28968,Colima,00621009,1,,010 - Villa de Álvarez
28970,Colima,00621009,1,04 - Ciudad de Villa de Álvarez,010 - Villa de Álvarez
28973,Colima,00621009,1,04 - Ciudad de Villa de Álvarez,010 - Villa de Álvarez
28974,Colima,00621009,1,04 - Ciudad de Villa de Álvarez,010 - Villa de Álvarez
28975,Colima,00621009,1,04 - Ciudad de Villa de Álvarez,010 - Villa de Álvarez
28976,Colima,00621009,1,04 - Ciudad de Villa de Álvarez,010 - Villa de Álvarez
28977,Colima,00621009,1,04 - Ciudad de Villa de Álvarez,010 - Villa de Álvarez
28978,Colima,00621009,1,04 - Ciudad de Villa de Álvarez,010 - Villa de Álvarez
28979,Colima,00621009,1,04 - Ciudad de Villa de Álvarez,010 - Villa de Álvarez
28980,Colima,00621009,1,04 - Ciudad de Villa de Álvarez,010 - Villa de Álvarez
28982,Colima,00621009,1,04 - Ciudad de Villa de Álvarez,010 - Villa de Álvarez
28983,Colima,00621009,1,04 - Ciudad de Villa de Álvarez,010 - Villa de Álvarez
28984,Colima,00621009,1,04 - Ciudad de Villa de Álvarez,010 - Villa de Álvarez
28985,Colima,00621009,1,04 - Ciudad de Villa de Álvarez,010 - Villa de Álvarez
28986,Colima,00621009,1,04 - Ciudad de Villa de Álvarez,010 - Villa de Álvarez
28987,Colima,00621009,1,04 - Ciudad de Villa de Álvarez,010 - Villa de Álvarez
28988,Colima,00621009,1,04 - Ciudad de Villa de Álvarez,010 - Villa de Álvarez
28989,Colima,00621009,1,04 - Ciudad de Villa de Álvarez,010 - Villa de Álvarez
29000,Chiapas,00802003,1,04 - Tuxtla Gutiérrez,101 - Tuxtla Gutiérrez
29007,Chiapas,00802003,1,04 - Tuxtla Gutiérrez,101 - Tuxtla Gutiérrez
29008,Chiapas,00802003,1,04 - Tuxtla Gutiérrez,101 - Tuxtla Gutiérrez
29009,Chiapas,00802003,1,04 - Tuxtla Gutiérrez,101 - Tuxtla Gutiérrez
29010,Chiapas,00802003,1,04 - Tuxtla Gutiérrez,101 - Tuxtla Gutiérrez
29014,Chiapas,00802003,1,04 - Tuxtla Gutiérrez,101 - Tuxtla Gutiérrez
29016,Chiapas,00802003,1,04 - Tuxtla Gutiérrez,101 - Tuxtla Gutiérrez
29017,Chiapas,00802003,1,04 - Tuxtla Gutiérrez,101 - Tuxtla Gutiérrez
29018,Chiapas,00802003,1,04 - Tuxtla Gutiérrez,101 - Tuxtla Gutiérrez
29019,Chiapas,00802003,1,04 - Tuxtla Gutiérrez,101 - Tuxtla Gutiérrez
29020,Chiapas,00802003,1,04 - Tuxtla Gutiérrez,101 - Tuxtla Gutiérrez
29023,Chiapas,00802003,1,04 - Tuxtla Gutiérrez,101 - Tuxtla Gutiérrez
29024,Chiapas,00802003,1,04 - Tuxtla Gutiérrez,101 - Tuxtla Gutiérrez
29025,Chiapas,00802003,1,04 - Tuxtla Gutiérrez,101 - Tuxtla Gutiérrez
29026,Chiapas,00802003,1,04 - Tuxtla Gutiérrez,101 - Tuxtla Gutiérrez
29027,Chiapas,00802003,1,04 - Tuxtla Gutiérrez,101 - Tuxtla Gutiérrez
29028,Chiapas,00802003,1,04 - Tuxtla Gutiérrez,101 - Tuxtla Gutiérrez
29029,Chiapas,00802003,1,04 - Tuxtla Gutiérrez,101 - Tuxtla Gutiérrez
29030,Chiapas,00802003,1,04 - Tuxtla Gutiérrez,101 - Tuxtla Gutiérrez
29034,Chiapas,00802003,1,04 - Tuxtla Gutiérrez,101 - Tuxtla Gutiérrez
29037,Chiapas,00802003,1,04 - Tuxtla Gutiérrez,101 - Tuxtla Gutiérrez
29038,Chiapas,00802003,1,04 - Tuxtla Gutiérrez,101 - Tuxtla Gutiérrez
29039,Chiapas,00802003,1,04 - Tuxtla Gutiérrez,101 - Tuxtla Gutiérrez
29040,Chiapas,00802003,1,04 - Tuxtla Gutiérrez,101 - Tuxtla Gutiérrez
29043,Chiapas,00802003,1,04 - Tuxtla Gutiérrez,101 - Tuxtla Gutiérrez
29044,Chiapas,00802003,1,04 - Tuxtla Gutiérrez,101 - Tuxtla Gutiérrez
29045,Chiapas,00802003,1,04 - Tuxtla Gutiérrez,101 - Tuxtla Gutiérrez
29047,Chiapas,00802003,1,04 - Tuxtla Gutiérrez,101 - Tuxtla Gutiérrez
29049,Chiapas,00802003,1,04 - Tuxtla Gutiérrez,101 - Tuxtla Gutiérrez
29050,Chiapas,00802003,1,04 - Tuxtla Gutiérrez,101 - Tuxtla Gutiérrez
29054,Chiapas,00802003,1,04 - Tuxtla Gutiérrez,101 - Tuxtla Gutiérrez
29055,Chiapas,00802003,1,04 - Tuxtla Gutiérrez,101 - Tuxtla Gutiérrez
29056,Chiapas,00802003,1,04 - Tuxtla Gutiérrez,101 - Tuxtla Gutiérrez
29057,Chiapas,00802003,1,04 - Tuxtla Gutiérrez,101 - Tuxtla Gutiérrez
29058,Chiapas,00802003,1,04 - Tuxtla Gutiérrez,101 - Tuxtla Gutiérrez
29059,Chiapas,00802003,1,04 - Tuxtla Gutiérrez,101 - Tuxtla Gutiérrez
29060,Chiapas,00802003,1,04 - Tuxtla Gutiérrez,101 - Tuxtla Gutiérrez
29064,Chiapas,00802003,1,04 - Tuxtla Gutiérrez,101 - Tuxtla Gutiérrez
29065,Chiapas,00802003,1,04 - Tuxtla Gutiérrez,101 - Tuxtla Gutiérrez
29066,Chiapas,00802003,1,04 - Tuxtla Gutiérrez,101 - Tuxtla Gutiérrez
29067,Chiapas,00802003,1,04 - Tuxtla Gutiérrez,101 - Tuxtla Gutiérrez
29070,Chiapas,00802003,1,04 - Tuxtla Gutiérrez,101 - Tuxtla Gutiérrez
29073,Chiapas,00802003,1,04 - Tuxtla Gutiérrez,101 - Tuxtla Gutiérrez
29075,Chiapas,00802003,1,04 - Tuxtla Gutiérrez,101 - Tuxtla Gutiérrez
29076,Chiapas,00802003,1,04 - Tuxtla Gutiérrez,101 - Tuxtla Gutiérrez
29077,Chiapas,00802003,1,04 - Tuxtla Gutiérrez,101 - Tuxtla Gutiérrez
29078,Chiapas,00802003,1,04 - Tuxtla Gutiérrez,101 - Tuxtla Gutiérrez
29079,Chiapas,00802003,1,04 - Tuxtla Gutiérrez,101 - Tuxtla Gutiérrez
29080,Chiapas,00802003,1,04 - Tuxtla Gutiérrez,101 - Tuxtla Gutiérrez
29086,Chiapas,00802003,1,04 - Tuxtla Gutiérrez,101 - Tuxtla Gutiérrez
29087,Chiapas,00802003,1,04 - Tuxtla Gutiérrez,101 - Tuxtla Gutiérrez
29089,Chiapas,00802003,1,04 - Tuxtla Gutiérrez,101 - Tuxtla Gutiérrez
29090,Chiapas,00802003,1,04 - Tuxtla Gutiérrez,101 - Tuxtla Gutiérrez
29094,Chiapas,00802003,1,04 - Tuxtla Gutiérrez,101 - Tuxtla Gutiérrez
29096,Chiapas,00802003,1,04 - Tuxtla Gutiérrez,101 - Tuxtla Gutiérrez
29098,Chiapas,00802003,1,04 - Tuxtla Gutiérrez,101 - Tuxtla Gutiérrez
29100,Chiapas,00802003,1,,101 - Tuxtla Gutiérrez
29112,Chiapas,00802003,1,,101 - Tuxtla Gutiérrez
29120,Chiapas,00779006,1,,079 - San Fernando
29124,Chiapas,00779006,1,,079 - San Fernando
29125,Chiapas,00779006,1,,079 - San Fernando
29127,Chiapas,00779006,1,,079 - San Fernando
29129,Chiapas,00779006,1,,079 - San Fernando
29130,Chiapas,00712006,1,,012 - Berriozábal
29133,Chiapas,00712006,1,,012 - Berriozábal
29136,Chiapas,00712006,1,,012 - Berriozábal
29140,Chiapas,00761003,1,17 - Ocozocoautla de Espinosa,061 - Ocozocoautla de Espinosa
29142,Chiapas,00761003,1,,061 - Ocozocoautla de Espinosa
29143,Chiapas,00761003,1,,061 - Ocozocoautla de Espinosa
29144,Chiapas,00761003,1,,061 - Ocozocoautla de Espinosa
29145,Chiapas,00761003,1,,061 - Ocozocoautla de Espinosa
29146,Chiapas,00761003,1,,061 - Ocozocoautla de Espinosa
29147,Chiapas,00761003,1,,061 - Ocozocoautla de Espinosa
29148,Chiapas,00761003,1,,061 - Ocozocoautla de Espinosa
29149,Chiapas,00761003,1,,061 - Ocozocoautla de Espinosa
29150,Chiapas,00786009,1,,086 - Suchiapa
29151,Chiapas,00786009,1,,086 - Suchiapa
29160,Chiapas,00727003,1,15 - Chiapa de Corzo,027 - Chiapa de Corzo
29163,Chiapas,00727003,1,15 - Chiapa de Corzo,027 - Chiapa de Corzo
29164,Chiapas,00727003,1,15 - Chiapa de Corzo,027 - Chiapa de Corzo
29165,Chiapas,00727003,1,15 - Chiapa de Corzo,027 - Chiapa de Corzo
29166,Chiapas,00727003,1,,027 - Chiapa de Corzo
29167,Chiapas,00727003,1,,027 - Chiapa de Corzo
29169,Chiapas,00727003,1,,027 - Chiapa de Corzo
29170,Chiapas,00727003,1,,027 - Chiapa de Corzo
29174,Chiapas,00727003,1,,027 - Chiapa de Corzo
29176,Chiapas,00727003,1,,027 - Chiapa de Corzo
29177,Chiapas,00727003,1,,027 - Chiapa de Corzo
29178,Chiapas,00727003,1,,027 - Chiapa de Corzo
29179,Chiapas,00727003,1,,027 - Chiapa de Corzo
29180,Chiapas,00727003,1,,027 - Chiapa de Corzo
29183,Chiapas,00727003,1,,027 - Chiapa de Corzo
29190,Chiapas,00763009,1,,063 - Osumacinta
29191,Chiapas,00763009,1,,063 - Osumacinta
29200,Chiapas,00778006,1,02 - San Cristóbal de las Casas,078 - San Cristóbal de las Casas
29210,Chiapas,00778006,1,02 - San Cristóbal de las Casas,078 - San Cristóbal de las Casas
29213,Chiapas,00778006,1,02 - San Cristóbal de las Casas,078 - San Cristóbal de las Casas
29214,Chiapas,00778006,1,02 - San Cristóbal de las Casas,078 - San Cristóbal de las Casas
29215,Chiapas,00778006,1,02 - San Cristóbal de las Casas,078 - San Cristóbal de las Casas
29216,Chiapas,00778006,1,02 - San Cristóbal de las Casas,078 - San Cristóbal de las Casas
29217,Chiapas,00778006,1,02 - San Cristóbal de las Casas,078 - San Cristóbal de las Casas
29218,Chiapas,00778006,1,02 - San Cristóbal de las Casas,078 - San Cristóbal de las Casas
29220,Chiapas,00778006,1,02 - San Cristóbal de las Casas,078 - San Cristóbal de las Casas
29223,Chiapas,00778006,1,02 - San Cristóbal de las Casas,078 - San Cristóbal de las Casas
29227,Chiapas,00778006,1,02 - San Cristóbal de las Casas,078 - San Cristóbal de las Casas
29228,Chiapas,00778006,1,02 - San Cristóbal de las Casas,078 - San Cristóbal de las Casas
29230,Chiapas,00778006,1,02 - San Cristóbal de las Casas,078 - San Cristóbal de las Casas
29233,Chiapas,00778006,1,02 - San Cristóbal de las Casas,078 - San Cristóbal de las Casas
29235,Chiapas,00778006,1,02 - San Cristóbal de las Casas,078 - San Cristóbal de las Casas
29236,Chiapas,00778006,1,02 - San Cristóbal de las Casas,078 - San Cristóbal de las Casas
29239,Chiapas,00778006,1,02 - San Cristóbal de las Casas,078 - San Cristóbal de las Casas
29240,Chiapas,00778006,1,02 - San Cristóbal de las Casas,078 - San Cristóbal de las Casas
29242,Chiapas,00778006,1,02 - San Cristóbal de las Casas,078 - San Cristóbal de las Casas
29243,Chiapas,00778006,1,02 - San Cristóbal de las Casas,078 - San Cristóbal de las Casas
29244,Chiapas,00778006,1,02 - San Cristóbal de las Casas,078 - San Cristóbal de las Casas
29246,Chiapas,00778006,1,02 - San Cristóbal de las Casas,078 - San Cristóbal de las Casas
29247,Chiapas,00778006,1,02 - San Cristóbal de las Casas,078 - San Cristóbal de las Casas
29249,Chiapas,00778006,1,02 - San Cristóbal de las Casas,078 - San Cristóbal de las Casas
29250,Chiapas,00778006,1,02 - San Cristóbal de las Casas,078 - San Cristóbal de las Casas
29254,Chiapas,00778006,1,02 - San Cristóbal de las Casas,078 - San Cristóbal de las Casas
29255,Chiapas,00778006,1,02 - San Cristóbal de las Casas,078 - San Cristóbal de las Casas
29256,Chiapas,00778006,1,02 - San Cristóbal de las Casas,078 - San Cristóbal de las Casas
29258,Chiapas,00778006,1,02 - San Cristóbal de las Casas,078 - San Cristóbal de las Casas
29259,Chiapas,00778006,1,02 - San Cristóbal de las Casas,078 - San Cristóbal de las Casas
29260,Chiapas,00778006,1,02 - San Cristóbal de las Casas,078 - San Cristóbal de las Casas
29263,Chiapas,00778006,1,02 - San Cristóbal de las Casas,078 - San Cristóbal de las Casas
29264,Chiapas,00778006,1,02 - San Cristóbal de las Casas,078 - San Cristóbal de las Casas
29265,Chiapas,00778006,1,02 - San Cristóbal de las Casas,078 - San Cristóbal de las Casas
29266,Chiapas,00778006,1,02 - San Cristóbal de las Casas,078 - San Cristóbal de las Casas
29267,Chiapas,00778006,1,02 - San Cristóbal de las Casas,078 - San Cristóbal de las Casas
29269,Chiapas,00778006,1,02 - San Cristóbal de las Casas,078 - San Cristóbal de las Casas
29270,Chiapas,00778006,1,02 - San Cristóbal de las Casas,078 - San Cristóbal de las Casas
29277,Chiapas,00778006,1,02 - San Cristóbal de las Casas,078 - San Cristóbal de las Casas
29278,Chiapas,00778006,1,02 - San Cristóbal de las Casas,078 - San Cristóbal de las Casas
29279,Chiapas,00778006,1,02 - San Cristóbal de las Casas,078 - San Cristóbal de las Casas
29280,Chiapas,00778006,1,02 - San Cristóbal de las Casas,078 - San Cristóbal de las Casas
29286,Chiapas,00778006,1,02 - San Cristóbal de las Casas,078 - San Cristóbal de las Casas
29288,Chiapas,00778006,1,02 - San Cristóbal de las Casas,078 - San Cristóbal de las Casas
29289,Chiapas,00778006,1,02 - San Cristóbal de las Casas,078 - San Cristóbal de las Casas
29290,Chiapas,00778006,1,02 - San Cristóbal de las Casas,078 - San Cristóbal de las Casas
29292,Chiapas,00778006,1,02 - San Cristóbal de las Casas,078 - San Cristóbal de las Casas
29293,Chiapas,00778006,1,02 - San Cristóbal de las Casas,078 - San Cristóbal de las Casas
29294,Chiapas,00778006,1,02 - San Cristóbal de las Casas,078 - San Cristóbal de las Casas
29295,Chiapas,00778006,1,02 - San Cristóbal de las Casas,078 - San Cristóbal de las Casas
29296,Chiapas,00778006,1,02 - San Cristóbal de las Casas,078 - San Cristóbal de las Casas
29297,Chiapas,00778006,1,02 - San Cristóbal de las Casas,078 - San Cristóbal de las Casas
29298,Chiapas,00778006,1,02 - San Cristóbal de las Casas,078 - San Cristóbal de las Casas
29299,Chiapas,00778006,1,02 - San Cristóbal de las Casas,078 - San Cristóbal de las Casas
29300,Chiapas,00778006,1,,078 - San Cristóbal de las Casas
29310,Chiapas,00778006,1,,078 - San Cristóbal de las Casas
29314,Chiapas,00778006,1,,078 - San Cristóbal de las Casas
29316,Chiapas,00778006,1,,078 - San Cristóbal de las Casas
29320,Chiapas,00723009,1,,023 - Chamula
29321,Chiapas,00723009,1,,023 - Chamula
29322,Chiapas,00723009,1,,023 - Chamula
29323,Chiapas,00723009,1,,023 - Chamula
29324,Chiapas,00723009,1,,023 - Chamula
29325,Chiapas,00723009,1,,023 - Chamula
29326,Chiapas,00723009,1,,023 - Chamula
29327,Chiapas,00723009,1,,023 - Chamula
29328,Chiapas,00723009,1,,023 - Chamula
29329,Chiapas,00723009,1,,023 - Chamula
29330,Chiapas,00723009,1,,023 - Chamula
29332,Chiapas,00723009,1,,023 - Chamula
29333,Chiapas,00723009,1,,023 - Chamula
29334,Chiapas,00723009,1,,023 - Chamula
29335,Chiapas,00723009,1,,023 - Chamula
29336,Chiapas,00723009,1,,023 - Chamula
29337,Chiapas,00723009,1,,023 - Chamula
29340,Chiapas,00744009,1,,044 - Ixtapa
29341,Chiapas,00744009,1,,044 - Ixtapa
29342,Chiapas,00744009,1,,044 - Ixtapa
29345,Chiapas,00744009,1,,044 - Ixtapa
29346,Chiapas,00744009,1,,044 - Ixtapa
29347,Chiapas,00744009,1,,044 - Ixtapa
29348,Chiapas,00744009,1,,044 - Ixtapa
29349,Chiapas,00744009,1,,044 - Ixtapa
29350,Chiapas,00812003,1,,111 - Zinacantán
29353,Chiapas,00812003,1,,111 - Zinacantán
29355,Chiapas,00812003,1,,111 - Zinacantán
29360,Chiapas,00812003,1,,111 - Zinacantán
29364,Chiapas,00812003,1,,111 - Zinacantán
29365,Chiapas,00812003,1,,111 - Zinacantán
29367,Chiapas,00812003,1,,111 - Zinacantán
29369,Chiapas,00812003,1,,111 - Zinacantán
29370,Chiapas,00702009,1,25 - Acala,002 - Acala
29372,Chiapas,00702009,1,25 - Acala,002 - Acala
29373,Chiapas,00702009,1,25 - Acala,002 - Acala
29374,Chiapas,00702009,1,25 - Acala,002 - Acala
29375,Chiapas,00702009,1,,002 - Acala
29376,Chiapas,00702009,1,,002 - Acala
29377,Chiapas,00702009,1,,002 - Acala
29380,Chiapas,00702009,1,,002 - Acala
29383,Chiapas,00702009,1,,002 - Acala
29384,Chiapas,00702009,1,,002 - Acala
29385,Chiapas,00702009,1,,002 - Acala
29386,Chiapas,00702009,1,,002 - Acala
29387,Chiapas,00702009,1,,002 - Acala
29390,Chiapas,00728009,1,,028 - Chiapilla
29395,Chiapas,00728009,1,,028 - Chiapilla
29400,Chiapas,00811009,1,,110 - San Lucas
29405,Chiapas,00811009,1,,110 - San Lucas
29410,Chiapas,00794003,1,,094 - Teopisca
29412,Chiapas,00794003,1,,094 - Teopisca
29416,Chiapas,00794003,1,,094 - Teopisca
29417,Chiapas,00794003,1,,094 - Teopisca
29419,Chiapas,00794003,1,,094 - Teopisca
29420,Chiapas,00794003,1,,094 - Teopisca
29430,Chiapas,00707003,1,,007 - Amatenango del Valle
29432,Chiapas,00707003,1,,007 - Amatenango del Valle
29433,Chiapas,00707003,1,,007 - Amatenango del Valle
29434,Chiapas,00707003,1,,007 - Amatenango del Valle
29435,Chiapas,00707003,1,,007 - Amatenango del Valle
29439,Chiapas,00707003,1,,007 - Amatenango del Valle
29440,Chiapas,00724003,1,,024 - Chanal
29441,Chiapas,00724003,1,,024 - Chanal
29444,Chiapas,00724003,1,,024 - Chanal
29446,Chiapas,00724003,1,,024 - Chanal
29450,Chiapas,00764003,1,,064 - Oxchuc
29451,Chiapas,00764003,1,,064 - Oxchuc
29454,Chiapas,00764003,1,,064 - Oxchuc
29460,Chiapas,00764003,1,,064 - Oxchuc
29461,Chiapas,00764003,1,,064 - Oxchuc
29462,Chiapas,00764003,1,,064 - Oxchuc
29470,Chiapas,00738009,1,,038 - Huixtán
29471,Chiapas,00738009,1,,038 - Huixtán
29472,Chiapas,00738009,1,,038 - Huixtán
29473,Chiapas,00738009,1,,038 - Huixtán
29474,Chiapas,00738009,1,,038 - Huixtán
29475,Chiapas,00738009,1,,038 - Huixtán
29477,Chiapas,00738009,1,,038 - Huixtán
