x_codigo,x_zipcode_id,x_colonia,x_name
3795,31300,Rincón del Arcángel,3795 - Rincón del Arcángel
3795,34956,La Joya,3795 - La Joya
3795,36906,Bellavista,3795 - Bellavista
3795,40883,Club de Golf,3795 - Club de Golf
3795,43078,Comala,3795 - Comala
3795,45692,La Huizachera,3795 - La Huizachera
3795,55510,Tepeolulco,3795 - Tepeolulco
3795,59711,La Calera,3795 - La Calera
3795,71220,Odisea,3795 - Odisea
3795,72310,Lumbreras de Amalucan (Jardines),3795 - Lumbreras de Amalucan (Jardines)
3795,79797,El Mezquital,3795 - El Mezquital
3795,85229,Santa Anita (Granja),3795 - Santa Anita (Granja)
3795,87130,Paseo de los Olmos,3795 - Paseo de los Olmos
3795,96342,Monte Alto,3795 - Monte Alto
3796,27953,Carolina del Norte,3796 - Carolina del Norte
3796,29606,Lázaro Cárdenas 2,3796 - Lázaro Cárdenas 2
3796,31750,Nueva,3796 - Nueva
3796,34968,La Joya,3796 - La Joya
3796,36906,Iveg,3796 - Iveg
3796,40883,Zona Hotelera I,3796 - Zona Hotelera I
3796,43078,Congreso,3796 - Congreso
3796,47593,La Campaña,3796 - La Campaña
3796,55515,Los Bordos,3796 - Los Bordos
3796,59636,Las Huertas,3796 - Las Huertas
3796,66612,Valle de las Palmas V,3796 - Valle de las Palmas V
3796,71233,Guamuches,3796 - Guamuches
3796,72016,Nuevo Paraíso,3796 - Nuevo Paraíso
3796,79794,El Pedregoso,3796 - El Pedregoso
3796,85230,Santa Bárbara,3796 - Santa Bárbara
3796,96346,Solidaridad El Naranjito,3796 - Solidaridad El Naranjito
3797,27953,Carolinas,3797 - Carolinas
3797,29606,Nuevo Edén,3797 - Nuevo Edén
3797,31730,Vista del Sol,3797 - Vista del Sol
3797,34965,La Laguna,3797 - La Laguna
3797,36906,Magisterial,3797 - Magisterial
3797,43072,Copalapa,3797 - Copalapa
3797,45732,Niños Héroes,3797 - Niños Héroes
3797,55516,Boca Barranca,3797 - Boca Barranca
3797,59617,Prados de Valencia,3797 - Prados de Valencia
3797,71222,Niños Héroes,3797 - Niños Héroes
3797,72498,Galaxia Castillotla,3797 - Galaxia Castillotla
3797,79797,El Pino,3797 - El Pino
3797,85224,Santa Isabel,3797 - Santa Isabel
3797,89860,Nicolás Bravo,3797 - Nicolás Bravo
3797,96347,Minatitlán (Minatitlán),3797 - Minatitlán (Minatitlán)
3798,27953,Charco Verde,3798 - Charco Verde
3798,29617,Roberto Barrios,3798 - Roberto Barrios
3798,31780,Colinas del Sur,3798 - Colinas del Sur
3798,34966,La Laguna,3798 - La Laguna
3798,36907,Antonio Gómez Rodríguez,3798 - Antonio Gómez Rodríguez
3798,40884,Zona Hotelera II,3798 - Zona Hotelera II
3798,43076,Copaltitla,3798 - Copaltitla
3798,47203,Bellavista,3798 - Bellavista
3798,59640,Quinta San Miguel,3798 - Quinta San Miguel
3798,66610,Pedregal del Valle,3798 - Pedregal del Valle
3798,72498,Nueva Jerusalén,3798 - Nueva Jerusalén
3798,79795,El Potrerito,3798 - El Potrerito
3798,85226,Santa Isabel,3798 - Santa Isabel
3798,96348,Gustavo Díaz Ordaz,3798 - Gustavo Díaz Ordaz
3799,27948,Agrícola Aquiles Serdán Número Dos,3799 - Agrícola Aquiles Serdán Número Dos
3799,29617,Lámina Cuatro,3799 - Lámina Cuatro
3799,31710,Álamos,3799 - Álamos
3799,34967,La Laguna,3799 - La Laguna
3799,36907,San Antonio,3799 - San Antonio
3799,43078,Cuahuapílol,3799 - Cuahuapílol
3799,47202,La Cruz,3799 - La Cruz
3799,55517,El Mirador,3799 - El Mirador
3799,59617,Real de Valencia,3799 - Real de Valencia
3799,64989,Lomas de Hípico,3799 - Lomas de Hípico
3799,68285,Real San Jacinto,3799 - Real San Jacinto
3799,72498,Valle del Sur,3799 - Valle del Sur
3799,79793,El Potrero,3799 - El Potrero
3799,85228,Santa Isabel,3799 - Santa Isabel
3799,89602,El Repecho,3799 - El Repecho
3799,96349,Coacotla,3799 - Coacotla
3800,27945,Cuauhtémoc Cárdenas (Medio Pulmón),3800 - Cuauhtémoc Cárdenas (Medio Pulmón)
3800,29617,Las Conchas,3800 - Las Conchas
3800,31730,La Victoria,3800 - La Victoria
3800,34966,La Laguna de Coyotes,3800 - La Laguna de Coyotes
3800,36907,Juárez,3800 - Juárez
3800,39897,Princess del Marqués II,3800 - Princess del Marqués II
3800,43078,Huilotitla I,3800 - Huilotitla I
3800,47204,Maravillas,3800 - Maravillas
3800,55518,La Agüita,3800 - La Agüita
3800,59610,Real Del Jericó,3800 - Real Del Jericó
3800,64989,Maestranzas Villas de Providencia,3800 - Maestranzas Villas de Providencia
3800,72200,INFONAVIT San Pedro,3800 - INFONAVIT San Pedro
3800,79797,El Potrero de los Sauceda,3800 - El Potrero de los Sauceda
3800,85238,Santa Isabel,3800 - Santa Isabel
3800,89607,Tercer Milenium,3800 - Tercer Milenium
3800,96347,San Antonio,3800 - San Antonio
3801,27944,Diez de Mayo (El Grupo),3801 - Diez de Mayo (El Grupo)
3801,29617,Lámina Uno,3801 - Lámina Uno
3801,31780,Real del Bosque,3801 - Real del Bosque
3801,34963,La Laguna de Milpillas,3801 - La Laguna de Milpillas
3801,36907,Cruz Verde,3801 - Cruz Verde
3801,43078,Huilotitla II,3801 - Huilotitla II
3801,47204,Nueva Maravillas,3801 - Nueva Maravillas
3801,55519,San Andrés de la Cañada,3801 - San Andrés de la Cañada
3801,59698,Residencial las Américas,3801 - Residencial las Américas
3801,64984,Residencial La Lagrima,3801 - Residencial La Lagrima
3801,72498,Geovillas Castillotla,3801 - Geovillas Castillotla
3801,79793,El Ranchito,3801 - El Ranchito
3801,85229,Santa María,3801 - Santa María
3801,96360,La Cangrejera,3801 - La Cangrejera
3802,27944,Diez de Mayo (Los Ramírez),3802 - Diez de Mayo (Los Ramírez)
3802,29617,La Nueva Esperanza,3802 - La Nueva Esperanza
3802,31780,Aeropuerto,3802 - Aeropuerto
3802,34968,La Lagunita,3802 - La Lagunita
3802,36907,Los Presidentes,3802 - Los Presidentes
3802,43075,La Ceiba,3802 - La Ceiba
3802,47206,Juárez,3802 - Juárez
3802,55520,Carlos Hank González,3802 - Carlos Hank González
3802,58940,San Bernardo,3802 - San Bernardo
3802,64634,La Vereda Privada Residencial,3802 - La Vereda Privada Residencial
3802,71233,Rinconadas Villas Xoxo,3802 - Rinconadas Villas Xoxo
3802,72498,Bosques de la Cañada,3802 - Bosques de la Cañada
3802,79793,El Sabinito,3802 - El Sabinito
3802,85235,Santa María,3802 - Santa María
3802,89607,Laguna Florida,3802 - Laguna Florida
3802,96360,Nanchital de Lázaro Cárdenas Del Rio,3802 - Nanchital de Lázaro Cárdenas Del Rio
3803,27960,El Cairo,3803 - El Cairo
3803,29617,Río Blanco,3803 - Río Blanco
3803,31720,Nogalera,3803 - Nogalera
3803,34966,La Lagunita (La Joya),3803 - La Lagunita (La Joya)
3803,36907,La Rinconada,3803 - La Rinconada
3803,40500,Emperador Cuauhtémoc,3803 - Emperador Cuauhtémoc
3803,43076,Mazahapa,3803 - Mazahapa
3803,47203,San Miguel Sur,3803 - San Miguel Sur
3803,58116,Torreón Nuevo IV,3803 - Torreón Nuevo IV
3803,64969,Contry Sur,3803 - Contry Sur
3803,71230,Arboledas Villas Zaachila,3803 - Arboledas Villas Zaachila
3803,72590,Barrio de Arboledas,3803 - Barrio de Arboledas
3803,79794,El Salitrillo,3803 - El Salitrillo
3803,85233,Santa María del Buaraje,3803 - Santa María del Buaraje
3803,89607,Villas de Champayan,3803 - Villas de Champayan
3804,27943,El Cosaco,3804 - El Cosaco
3804,29617,La Esperanza,3804 - La Esperanza
3804,33070,INFONAVIT Delicias Sur,3804 - INFONAVIT Delicias Sur
3804,34956,La Laja,3804 - La Laja
3804,36903,El Beltrán,3804 - El Beltrán
3804,40500,Reforma Lázaro Cárdenas,3804 - Reforma Lázaro Cárdenas
3804,43077,Nuevo Hidalgo,3804 - Nuevo Hidalgo
3804,47207,San Pedro,3804 - San Pedro
3804,58258,Villas de Lancaster,3804 - Villas de Lancaster
3804,64858,Balcones de Satélite,3804 - Balcones de Satélite
3804,71233,Villas Xoxo,3804 - Villas Xoxo
3804,72735,Villas Capri,3804 - Villas Capri
3804,79798,El Saucillo,3804 - El Saucillo
3804,89607,Villas de Champayan 2,3804 - Villas de Champayan 2
3804,96365,Centro Ixhuatlán del Sureste,3804 - Centro Ixhuatlán del Sureste
3805,27953,El Destino de Abajo de San Isidro,3805 - El Destino de Abajo de San Isidro
3805,29617,Corozo,3805 - Corozo
3805,33070,El Álamo,3805 - El Álamo
3805,34963,La Laja Parda,3805 - La Laja Parda
3805,36903,Los Conejitos,3805 - Los Conejitos
3805,40500,Invisur,3805 - Invisur
3805,43076,Otecoch,3805 - Otecoch
3805,47203,Tavares,3805 - Tavares
3805,58891,Bugambilias,3805 - Bugambilias
3805,66064,Valle de San Francisco,3805 - Valle de San Francisco
3805,72735,Viva II,3805 - Viva II
3805,79797,El Sauz,3805 - El Sauz
3805,85224,Saucobe,3805 - Saucobe
3805,89670,Nuevo Tamaulipas,3805 - Nuevo Tamaulipas
3805,96367,El Chapo,3805 - El Chapo
3806,27958,La Ciudadela (El Eucalipto),3806 - La Ciudadela (El Eucalipto)
3806,29617,Adolfo López Mateos,3806 - Adolfo López Mateos
3806,33000,Bugambilias,3806 - Bugambilias
3806,34967,La Lajita,3806 - La Lajita
3806,36903,El Tolento,3806 - El Tolento
3806,39200,Cruz Alta,3806 - Cruz Alta
3806,43072,Pahuatitla,3806 - Pahuatitla
3806,47203,San Miguel Norte,3806 - San Miguel Norte
3806,55530,El Gallito,3806 - El Gallito
3806,58893,Campestre Tarímbaro,3806 - Campestre Tarímbaro
3806,66064,Las Flores,3806 - Las Flores
3806,72735,Villas de Santiago,3806 - Villas de Santiago
3806,79794,El Zorrillo,3806 - El Zorrillo
3806,85228,Sibolibampo,3806 - Sibolibampo
3806,87915,La Presa de Ramos,3806 - La Presa de Ramos
3806,96370,Cuichapa,3806 - Cuichapa
3807,27948,El Gatuño,3807 - El Gatuño
3807,29617,Las Pilas,3807 - Las Pilas
3807,34967,La Lluvia de Oro,3807 - La Lluvia de Oro
3807,36903,Arroyo Hondo,3807 - Arroyo Hondo
3807,39200,La Brama,3807 - La Brama
3807,43075,Pilchiatipa,3807 - Pilchiatipa
3807,47207,Magisterial,3807 - Magisterial
3807,58880,Diana Laura Viuda de Colosio,3807 - Diana Laura Viuda de Colosio
3807,66059,Villas de Anáhuac,3807 - Villas de Anáhuac
3807,68154,Jardines de La Sierra,3807 - Jardines de La Sierra
3807,79796,Frijolares,3807 - Frijolares
3807,85226,Sicoma,3807 - Sicoma
3807,87975,Los Arrieros,3807 - Los Arrieros
3807,96375,Trancas Viejas,3807 - Trancas Viejas
3808,27975,El Mezquite,3808 - El Mezquite
3808,29606,Bella Vista,3808 - Bella Vista
3808,33086,Roma 2,3808 - Roma 2
3808,34956,La Manga,3808 - La Manga
3808,36903,Lázaro Cárdenas,3808 - Lázaro Cárdenas
3808,39200,Jardines,3808 - Jardines
3808,43077,La Cumbre,3808 - La Cumbre
3808,47202,Colinas de La Cruz,3808 - Colinas de La Cruz
3808,58890,El Calabozo,3808 - El Calabozo
3808,66614,Paseo de Santa Rosa,3808 - Paseo de Santa Rosa
3808,68288,Lomas Del Jardín,3808 - Lomas Del Jardín
3808,79794,Joya de Palma Real,3808 - Joya de Palma Real
3808,85226,Sicoma (Bachoco),3808 - Sicoma (Bachoco)
3808,89707,Atizapán de Zaragoza,3808 - Atizapán de Zaragoza
3808,96372,Moloacan,3808 - Moloacan
3809,27958,El Porvenir (El Siete),3809 - El Porvenir (El Siete)
3809,29606,Nuevo Vicente Guerrero,3809 - Nuevo Vicente Guerrero
3809,33020,El Pedregal II,3809 - El Pedregal II
3809,34956,La Mesa,3809 - La Mesa
3809,36903,El Sabino,3809 - El Sabino
3809,40966,San José,3809 - San José
3809,43076,Santa María,3809 - Santa María
3809,47203,C T M,3809 - C T M
3809,55540,Santa Clara Coatitla,3809 - Santa Clara Coatitla
3809,58890,El Capulín,3809 - El Capulín
3809,66614,Arboledas de Santa Rosa,3809 - Arboledas de Santa Rosa
3809,68153,Leonardo Rodríguez Alcaine Etapa II,3809 - Leonardo Rodríguez Alcaine Etapa II
3809,72480,Cipreses de Mayorazgo,3809 - Cipreses de Mayorazgo
3809,79797,Joya del Gavilán,3809 - Joya del Gavilán
3809,85233,Siete Leguas,3809 - Siete Leguas
3809,88780,Los Robles,3809 - Los Robles
3810,27943,El Ranchito,3810 - El Ranchito
3810,29606,Juan Sabines,3810 - Juan Sabines
3810,33020,El Pedregal III,3810 - El Pedregal III
3810,34967,La Mesa,3810 - La Mesa
3810,36903,San Miguel II,3810 - San Miguel II
3810,40537,Unidad Deportiva,3810 - Unidad Deportiva
3810,43072,Tepancahuatl,3810 - Tepancahuatl
3810,47207,Arboledas,3810 - Arboledas
3810,58890,El Cerrito de Cotzio,3810 - El Cerrito de Cotzio
3810,64635,Colinas Diamante,3810 - Colinas Diamante
3810,79794,Joya del Guayabo,3810 - Joya del Guayabo
3810,85227,Singapur,3810 - Singapur
3810,96374,Arroyo Blanco,3810 - Arroyo Blanco
3811,27957,El Retiro Viejo,3811 - El Retiro Viejo
3811,29607,Adolfo Ruiz Cortínez,3811 - Adolfo Ruiz Cortínez
3811,33020,Señor Lorenzo Hernández,3811 - Señor Lorenzo Hernández
3811,34967,La Mesa de La Sierrita,3811 - La Mesa de La Sierrita
3811,36903,San Miguel,3811 - San Miguel
3811,40664,Nuevo Horizonte,3811 - Nuevo Horizonte
3811,43078,Tepemaxac,3811 - Tepemaxac
3811,47204,Los Angeles,3811 - Los Angeles
3811,64340,Cumbres Elite Sector Villas,3811 - Cumbres Elite Sector Villas
3811,79797,La Ahorcada,3811 - La Ahorcada
3811,85233,Susana,3811 - Susana
3811,87316,El Chorizo,3811 - El Chorizo
3811,96376,Tlacuilolapan,3811 - Tlacuilolapan
3812,27953,El Triángulo (Vicente Vázquez Ontiveros),3812 - El Triángulo (Vicente Vázquez Ontiveros)
3812,29617,El Carmen Cerro Blanco,3812 - El Carmen Cerro Blanco
3812,33086,Las Hueras IV Etapa,3812 - Las Hueras IV Etapa
3812,34956,La Mesa de los Osos,3812 - La Mesa de los Osos
3812,36903,Corral de Piedra,3812 - Corral de Piedra
3812,40335,Jardines del Agua Nueva,3812 - Jardines del Agua Nueva
3812,43072,Tetlicuil,3812 - Tetlicuil
3812,47204,Los Arcos,3812 - Los Arcos
3812,55547,Santa Clara,3812 - Santa Clara
3812,58891,Ex Hacienda de Uruétaro,3812 - Ex Hacienda de Uruétaro
3812,66278,Las Calzadas,3812 - Las Calzadas
3812,69007,Las Palmas,3812 - Las Palmas
3812,72017,Villas Diamante,3812 - Villas Diamante
3812,79793,La Amapola,3812 - La Amapola
3812,85233,Tamazula,3812 - Tamazula
3812,87413,La Rosita,3812 - La Rosita
3812,96380,Allende Centro,3812 - Allende Centro
3813,27958,El Venado,3813 - El Venado
3813,29607,Unión Azapac,3813 - Unión Azapac
3813,33063,Residencial del Bosque,3813 - Residencial del Bosque
3813,34968,La Palma,3813 - La Palma
3813,36904,Palo Blanco,3813 - Palo Blanco
3813,40334,San Antonio,3813 - San Antonio
3813,43072,Tlatzonco,3813 - Tlatzonco
3813,47202,Lomas de Teocaltiche,3813 - Lomas de Teocaltiche
3813,55548,Área Zapotecas,3813 - Área Zapotecas
3813,58880,Galaxia Tarimbaro II,3813 - Galaxia Tarimbaro II
3813,72016,Emperatriz,3813 - Emperatriz
3813,79796,La Barranca,3813 - La Barranca
3813,85233,Tesopobampo,3813 - Tesopobampo
3813,87316,Zona Industrial,3813 - Zona Industrial
3813,96380,Rabon Grande,3813 - Rabon Grande
3814,27948,Emiliano Zapata (Las Jaulas),3814 - Emiliano Zapata (Las Jaulas)
3814,29607,Tulpan de las Flores,3814 - Tulpan de las Flores
3814,33063,Oasis Galerias,3814 - Oasis Galerias
3814,34950,La Pompa,3814 - La Pompa
3814,36904,Los Fresnos II,3814 - Los Fresnos II
3814,40338,El Trigal,3814 - El Trigal
3814,43076,Zoquicualoya,3814 - Zoquicualoya
3814,47204,San Martin,3814 - San Martin
3814,55549,Área Santa Cruz,3814 - Área Santa Cruz
3814,58880,Jardín Morelia,3814 - Jardín Morelia
3814,66196,Residencial Cordillera,3814 - Residencial Cordillera
3814,71244,Nueva Santa Lucia,3814 - Nueva Santa Lucia
3814,72490,Nueva Democracia,3814 - Nueva Democracia
3814,79796,La Cercada,3814 - La Cercada
3814,85228,Tesotahueca,3814 - Tesotahueca
3814,87454,El Recuerdo,3814 - El Recuerdo
3815,27958,Estrellita del Norte,3815 - Estrellita del Norte
3815,29617,Onda Fría,3815 - Onda Fría
3815,33827,Real de Minas,3815 - Real de Minas
3815,34968,La Puerta del Gallo,3815 - La Puerta del Gallo
3815,36904,El Huarapo,3815 - El Huarapo
3815,40638,Las Parotas,3815 - Las Parotas
3815,43050,Alto,3815 - Alto
3815,55600,San Sebastián,3815 - San Sebastián
3815,58880,Las Palomas,3815 - Las Palomas
3815,66196,Los Cenizos,3815 - Los Cenizos
3815,68270,Fraile,3815 - Fraile
3815,72490,Lomas de San Valentín,3815 - Lomas de San Valentín
3815,79797,La Ciénaga,3815 - La Ciénaga
3815,85230,Tetaboca,3815 - Tetaboca
3815,87454,Colonia Unidad,3815 - Colonia Unidad
3815,96382,El Colorado,3815 - El Colorado
3816,27958,Estrellita del Norte (Santa María),3816 - Estrellita del Norte (Santa María)
3816,29607,San Miguel la Sardina,3816 - San Miguel la Sardina
3816,33827,Reserva Almanceña 94,3816 - Reserva Almanceña 94
3816,34968,La Puertita,3816 - La Puertita
3816,36905,Miguel Hidalgo,3816 - Miguel Hidalgo
3816,40638,16 de Septiembre,3816 - 16 de Septiembre
3816,43050,Bajo,3816 - Bajo
3816,58880,Loma Dorada Erandeni,3816 - Loma Dorada Erandeni
3816,64820,Ex Hacienda el Ancón,3816 - Ex Hacienda el Ancón
3816,68288,Paraje de las Salinas,3816 - Paraje de las Salinas
3816,72825,Santa Fe,3816 - Santa Fe
3816,79796,La Compuerta,3816 - La Compuerta
3816,87444,Brisas,3816 - Brisas
3816,96382,Gavilán Norte,3816 - Gavilán Norte
3817,27958,Estrellita del Norte (Santa María),3817 - Estrellita del Norte (Santa María)
3817,29613,Rivera Simbac,3817 - Rivera Simbac
3817,33827,Paseos del Almanceña,3817 - Paseos del Almanceña
3817,34967,La Sierrita (El Toril),3817 - La Sierrita (El Toril)
3817,36960,Francisco Javier Mina,3817 - Francisco Javier Mina
3817,40638,Chino,3817 - Chino
3817,43050,Nueva Linda Vista,3817 - Nueva Linda Vista
3817,58880,Real Valladolid,3817 - Real Valladolid
3817,66023,Arco Vial,3817 - Arco Vial
3817,68288,3 de Marzo,3817 - 3 de Marzo
3817,72825,San Martinito,3817 - San Martinito
3817,79796,La Cuchilla,3817 - La Cuchilla
3817,85224,Tetacruz,3817 - Tetacruz
3817,87496,Fuentes Industriales I,3817 - Fuentes Industriales I
3817,96386,Mundo Nuevo,3817 - Mundo Nuevo
3818,27953,Flores Magón,3818 - Flores Magón
3818,29613,El Suspiro,3818 - El Suspiro
3818,33816,Minas del Real,3818 - Minas del Real
3818,34954,La Soledad,3818 - La Soledad
3818,36960,San Ramón,3818 - San Ramón
3818,40966,Hidalgo,3818 - Hidalgo
3818,43050,Del Salto,3818 - Del Salto
3818,55607,Primero de Mayo,3818 - Primero de Mayo
3818,58880,Paseo del Erandeni,3818 - Paseo del Erandeni
3818,72150,Villas Cruz del Sur,3818 - Villas Cruz del Sur
3818,79796,La Encantada,3818 - La Encantada
3818,85223,Tiqui Torres,3818 - Tiqui Torres
3818,96384,Pajaritos,3818 - Pajaritos
3819,27944,Fraba [Lácteos],3819 - Fraba [Lácteos]
3819,29613,Jícaro I,3819 - Jícaro I
3819,33815,Juan Rangel de Biesca,3819 - Juan Rangel de Biesca
3819,34956,La Soledad,3819 - La Soledad
3819,36960,Los Arroyitos,3819 - Los Arroyitos
3819,39773,Simón Bolívar,3819 - Simón Bolívar
3819,43050,Hondo,3819 - Hondo
3819,55609,San Pedro de la Laguna,3819 - San Pedro de la Laguna
3819,66024,Las Lomas,3819 - Las Lomas
3819,68274,Constituyentes,3819 - Constituyentes
3819,72706,Villas de Cuautlancingo,3819 - Villas de Cuautlancingo
3819,79797,La Escondida,3819 - La Escondida
3819,85239,Tori Kowi,3819 - Tori Kowi
3819,89750,Marroquín,3819 - Marroquín
3820,27953,Gonzalo Ferniza Moreno,3820 - Gonzalo Ferniza Moreno
3820,29617,El Jícaro II,3820 - El Jícaro II
3820,33820,El Hormiguero,3820 - El Hormiguero
3820,34956,La Trampa,3820 - La Trampa
3820,36960,Los Tepetates,3820 - Los Tepetates
3820,40639,Las Flores,3820 - Las Flores
3820,42438,Zamorano,3820 - Zamorano
3820,55610,Santa María Cuevas,3820 - Santa María Cuevas
3820,58893,Paseos del Valle,3820 - Paseos del Valle
3820,68016,Loma Bonita,3820 - Loma Bonita
3820,72706,Conjunto los Olivos,3820 - Conjunto los Olivos
3820,79796,La Maroma,3820 - La Maroma
3820,85222,Torocoba,3820 - Torocoba
3820,88934,Del Bosque,3820 - Del Bosque
3820,96387,Francisco Villa,3820 - Francisco Villa
3821,27953,Gregorio Mancillas Hernández (La Manga),3821 - Gregorio Mancillas Hernández (La Manga)
3821,29613,Casa Blanca,3821 - Casa Blanca
3821,33820,Valle del Sol,3821 - Valle del Sol
3821,34965,La Unión (La Pera),3821 - La Unión (La Pera)
3821,36960,El Molino,3821 - El Molino
3821,40636,La Curva,3821 - La Curva
3821,43052,14 de Mayo,3821 - 14 de Mayo
